loss_value
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
0.7187407
